C5233,1,0,0.0,0.0,13,120.0,4.92307692307692
C5233,6,0,0.0,0.0,68,1127.30882352941,4.36764705882353
C5233,17,0,0.0,0.0,3,312.0,17.3333333333333
C5233,41,0,0.0,0.0,0,0.0,0.0
C5234,41,0,0.0,0.0,0,0.0,0.0
C5237,41,0,0.0,0.0,0,0.0,0.0
C5238,17,0,0.0,0.0,0,0.0,0.0
C5238,41,0,0.0,0.0,0,0.0,0.0
C524,1,0,0.0,0.0,0,0.0,0.0
C524,6,0,0.0,0.0,0,0.0,0.0
C524,41,0,0.0,0.0,0,0.0,0.0
C5240,41,0,0.0,0.0,0,0.0,0.0
C5243,1,0,0.0,0.0,0,0.0,0.0
C5243,6,0,0.0,0.0,108,23840.5277777778,5.5462962962963
C5243,17,0,0.0,0.0,0,0.0,0.0
C5243,41,0,0.0,0.0,0,0.0,0.0
C5246,1,0,0.0,0.0,0,0.0,0.0
C5246,17,0,0.0,0.0,0,0.0,0.0
C5246,41,0,0.0,0.0,0,0.0,0.0
C5248,1,0,0.0,0.0,7,60.0,0.0
C5248,6,0,0.0,0.0,33,1116.63636363636,3.0
C5248,17,0,0.0,0.0,0,0.0,0.0
C5248,41,0,0.0,0.0,0,0.0,0.0
C525,1,0,0.0,0.0,0,0.0,0.0
C525,17,0,0.0,0.0,0,0.0,0.0
C525,41,0,0.0,0.0,0,0.0,0.0
C5250,1,0,0.0,0.0,826,60.2905569007264,0.00847457627118644
C5250,6,0,0.0,0.0,14976,13047.4385683761,23.4780982905983
C5250,17,0,0.0,0.0,1,234.0,3.0
C5250,41,0,0.0,0.0,0,0.0,0.0
C5253,41,0,0.0,0.0,0,0.0,0.0
C5255,1,0,0.0,0.0,2,60.0,0.0
C5255,17,0,0.0,0.0,0,0.0,0.0
C5255,41,0,0.0,0.0,0,0.0,0.0
C5257,41,0,0.0,0.0,0,0.0,0.0
C5258,41,0,0.0,0.0,0,0.0,0.0
C526,1,0,0.0,0.0,2,420.0,46.0
C526,17,0,0.0,0.0,2,819.0,47.0
C526,41,0,0.0,0.0,0,0.0,0.0
C5261,41,0,0.0,0.0,0,0.0,0.0
C5262,41,0,0.0,0.0,0,0.0,0.0
C5266,41,0,0.0,0.0,0,0.0,0.0
C5269,41,0,0.0,0.0,0,0.0,0.0
C5271,17,0,0.0,0.0,4,234.0,3.0
C5271,41,0,0.0,0.0,0,0.0,0.0
C5276,1,0,0.0,0.0,6,60.0,0.0
C5276,6,0,0.0,0.0,22,1129.54545454545,2.45454545454545
C5276,17,0,0.0,0.0,0,0.0,0.0
C5276,41,0,0.0,0.0,0,0.0,0.0
C5277,41,0,0.0,0.0,0,0.0,0.0
C5279,41,0,0.0,0.0,0,0.0,0.0
C5281,41,0,0.0,0.0,0,0.0,0.0
C5283,1,0,0.0,0.0,49,73.469387755102,3.89795918367347
C5283,6,0,0.0,0.0,840,2751.29404761905,37.9285714285714
C5283,17,0,0.0,0.0,0,0.0,0.0
C5283,41,0,0.0,0.0,0,0.0,0.0
C5286,41,0,0.0,0.0,0,0.0,0.0
C5288,41,0,0.0,0.0,0,0.0,0.0
C529,41,0,0.0,0.0,0,0.0,0.0
C5290,41,0,0.0,0.0,0,0.0,0.0
C5292,41,0,0.0,0.0,0,0.0,0.0
C5294,1,0,0.0,0.0,407,60.1474201474201,0.0221130221130221
C5294,6,0,0.0,0.0,1769,829.198982475975,0.997738835500283
C5294,17,0,0.0,0.0,4,144.0,1.0
C5294,41,0,0.0,0.0,0,0.0,0.0
C5295,1,0,0.0,0.0,20,60.0,0.0
C5295,6,0,0.0,0.0,93,2354.38709677419,1.98924731182796
C5295,17,0,0.0,0.0,0,0.0,0.0
C5295,41,0,0.0,0.0,0,0.0,0.0
C5297,41,0,0.0,0.0,0,0.0,0.0
C5299,1,0,0.0,0.0,215,60.0,0.0
C5299,17,0,0.0,0.0,0,0.0,0.0
C5299,41,0,0.0,0.0,0,0.0,0.0
C53,1,0,0.0,0.0,0,0.0,0.0
C53,6,0,0.0,0.0,782,794.823529411765,3.58695652173913
C53,17,0,0.0,0.0,0,0.0,0.0
C53,41,0,0.0,0.0,0,0.0,0.0
C5301,41,0,0.0,0.0,0,0.0,0.0
C5305,41,0,0.0,0.0,0,0.0,0.0
C5306,17,0,0.0,0.0,12,312.0,18.75
C5306,41,0,0.0,0.0,0,0.0,0.0
C5308,41,0,0.0,0.0,0,0.0,0.0
C5309,41,0,0.0,0.0,0,0.0,0.0
C5311,41,0,0.0,0.0,0,0.0,0.0
C5313,41,0,0.0,0.0,0,0.0,0.0
C5315,41,0,0.0,0.0,0,0.0,0.0
C532,1,0,0.0,0.0,2,180.0,23.0
C532,17,0,0.0,0.0,2,351.0,32.5
C532,41,0,0.0,0.0,0,0.0,0.0
C5320,41,0,0.0,0.0,0,0.0,0.0
C5321,41,0,0.0,0.0,0,0.0,0.0
C5325,41,0,0.0,0.0,0,0.0,0.0
C5327,41,0,0.0,0.0,0,0.0,0.0
C5329,41,0,0.0,0.0,0,0.0,0.0
C533,1,0,0.0,0.0,0,0.0,0.0
C533,17,0,0.0,0.0,0,0.0,0.0
C533,41,0,0.0,0.0,0,0.0,0.0
C5332,41,0,0.0,0.0,0,0.0,0.0
C5334,1,0,0.0,0.0,219,76.4383561643836,2.27397260273973
C5334,6,0,0.0,0.0,1054,8548.00189753321,8.05123339658444
C5334,17,0,0.0,0.0,11,78.0,0.0
C5334,41,0,0.0,0.0,0,0.0,0.0
C5336,1,0,0.0,0.0,433,60.0,0.0
C5336,6,0,0.0,0.0,45100,2921.2878713969,6.68729490022173
C5336,17,0,0.0,0.0,0,0.0,0.0
C5336,41,0,0.0,0.0,0,0.0,0.0
C5337,17,0,0.0,0.0,0,0.0,0.0
C5337,41,0,0.0,0.0,0,0.0,0.0
C5339,1,0,0.0,0.0,266,61.1278195488722,0.131578947368421
C5339,6,0,0.0,0.0,3941,11940.4673940624,21.2504440497336
C5339,17,0,0.0,0.0,0,0.0,0.0
C5339,41,0,0.0,0.0,0,0.0,0.0
C534,1,0,0.0,0.0,0,0.0,0.0
C534,6,0,0.0,0.0,7777,164.407997942651,0.154301144400154
C534,17,0,0.0,0.0,0,0.0,0.0
C534,41,0,0.0,0.0,0,0.0,0.0
C5345,17,0,0.0,0.0,0,0.0,0.0
C5345,41,0,0.0,0.0,0,0.0,0.0
C5347,17,0,0.0,0.0,0,0.0,0.0
C5347,41,0,0.0,0.0,0,0.0,0.0
C5349,17,0,0.0,0.0,0,0.0,0.0
C5349,41,0,0.0,0.0,0,0.0,0.0
C535,1,0,0.0,0.0,0,0.0,0.0
C535,6,0,0.0,0.0,1941,29189.0556414219,2.89077794951056
C535,17,0,0.0,0.0,0,0.0,0.0
C535,41,0,0.0,0.0,0,0.0,0.0
C5351,41,0,0.0,0.0,0,0.0,0.0
C5352,17,0,0.0,0.0,5,327.6,19.4
C5352,41,0,0.0,0.0,0,0.0,0.0
C5353,41,0,0.0,0.0,0,0.0,0.0
C5356,41,0,0.0,0.0,0,0.0,0.0
C5358,41,0,0.0,0.0,0,0.0,0.0
C536,1,0,0.0,0.0,1,120.0,6.0
C536,6,0,0.0,0.0,3246,820.796056685151,1.58872458410351
C536,17,0,0.0,0.0,1,312.0,6.0
C536,41,0,0.0,0.0,0,0.0,0.0
C5362,1,0,0.0,0.0,6,180.0,18.0
C5362,17,0,0.0,0.0,6,351.0,19.0
C5362,41,0,0.0,0.0,0,0.0,0.0
C5364,17,0,0.0,0.0,3,234.0,21.3333333333333
C5364,41,0,0.0,0.0,0,0.0,0.0
C5367,41,0,0.0,0.0,0,0.0,0.0
C5369,1,0,0.0,0.0,18,60.0,0.0
C5369,6,0,0.0,0.0,69,1759.53623188406,3.49275362318841
C5369,17,0,0.0,0.0,0,0.0,0.0
C5369,41,0,0.0,0.0,0,0.0,0.0
C537,1,0,0.0,0.0,0,0.0,0.0
C537,6,0,0.0,0.0,12873,62.5555037675755,0.0212848597840441
C537,17,0,0.0,0.0,0,0.0,0.0
C537,41,0,0.0,0.0,0,0.0,0.0
C5374,41,0,0.0,0.0,0,0.0,0.0
C5375,41,0,0.0,0.0,0,0.0,0.0
C5377,41,0,0.0,0.0,0,0.0,0.0
C5381,41,0,0.0,0.0,0,0.0,0.0
C5382,17,0,0.0,0.0,0,0.0,0.0
C5382,41,0,0.0,0.0,0,0.0,0.0
C5385,17,0,0.0,0.0,0,0.0,0.0
C5385,41,0,0.0,0.0,0,0.0,0.0
C5386,17,0,0.0,0.0,0,0.0,0.0
C5386,41,0,0.0,0.0,0,0.0,0.0
C5388,1,0,0.0,0.0,46,62.6086956521739,2.04347826086957
C5388,6,0,0.0,0.0,221,1185.29411764706,1.47058823529412
C5388,17,0,0.0,0.0,0,0.0,0.0
C5388,41,0,0.0,0.0,0,0.0,0.0
C5392,6,0,0.0,0.0,0,0.0,0.0
C5392,17,0,0.0,0.0,0,0.0,0.0
C5392,41,0,0.0,0.0,0,0.0,0.0
C5396,41,0,0.0,0.0,0,0.0,0.0
C54,41,0,0.0,0.0,0,0.0,0.0
C5401,41,0,0.0,0.0,0,0.0,0.0
C5402,1,0,0.0,0.0,41,67.3170731707317,1.68292682926829
C5402,6,0,0.0,0.0,204,3217.02450980392,5.25490196078431
C5402,17,0,0.0,0.0,0,0.0,0.0
C5402,41,0,0.0,0.0,0,0.0,0.0
C5404,41,0,0.0,0.0,0,0.0,0.0
C5407,41,0,0.0,0.0,0,0.0,0.0
C5408,41,0,0.0,0.0,0,0.0,0.0
C5410,41,0,0.0,0.0,0,0.0,0.0
C5412,41,0,0.0,0.0,0,0.0,0.0
C5414,41,0,0.0,0.0,0,0.0,0.0
C5416,41,0,0.0,0.0,0,0.0,0.0
C5418,1,0,0.0,0.0,7,291.428571428571,33.7142857142857
C5418,41,0,0.0,0.0,0,0.0,0.0
C542,1,0,0.0,0.0,2,720.0,49.5
C542,17,0,0.0,0.0,2,702.0,47.0
C542,41,0,0.0,0.0,0,0.0,0.0
C5420,41,0,0.0,0.0,0,0.0,0.0
C5422,41,0,0.0,0.0,0,0.0,0.0
C5424,41,0,0.0,0.0,0,0.0,0.0
C5426,1,0,0.0,0.0,0,0.0,0.0
C5426,6,0,0.0,0.0,0,0.0,0.0
C5426,17,0,0.0,0.0,2,144.0,1.0
C5426,41,0,0.0,0.0,0,0.0,0.0
C5427,1,0,0.0,0.0,12,60.0,0.0
C5427,6,0,0.0,0.0,105,4477486.40952381,52.1142857142857
C5427,17,0,0.0,0.0,0,0.0,0.0
C5427,41,0,0.0,0.0,0,0.0,0.0
C5429,41,0,0.0,0.0,0,0.0,0.0
C543,1,0,0.0,0.0,0,0.0,0.0
C543,6,0,0.0,0.0,585,1495095.31794872,3.37948717948718
C543,17,0,0.0,0.0,0,0.0,0.0
C543,41,0,0.0,0.0,0,0.0,0.0
C5433,41,0,0.0,0.0,0,0.0,0.0
C544,1,0,0.0,0.0,0,0.0,0.0
C544,17,0,0.0,0.0,0,0.0,0.0
C544,41,0,0.0,0.0,0,0.0,0.0
C5443,41,0,0.0,0.0,0,0.0,0.0
C5445,41,0,0.0,0.0,0,0.0,0.0
C545,1,0,0.0,0.0,0,0.0,0.0
C545,6,0,0.0,0.0,24117,7455.84090060953,3.90417547787867
C545,17,0,0.0,0.0,0,0.0,0.0
C545,41,0,0.0,0.0,0,0.0,0.0
C5450,41,0,0.0,0.0,0,0.0,0.0
C5451,41,0,0.0,0.0,0,0.0,0.0
C5453,1,0,0.0,0.0,0,0.0,0.0
C5453,6,0,0.0,0.0,1298,126.524653312789,1.34514637904468
C5453,17,0,0.0,0.0,0,0.0,0.0
C5453,41,0,0.0,0.0,0,0.0,0.0
C5455,41,0,0.0,0.0,0,0.0,0.0
C5458,17,0,0.0,0.0,0,0.0,0.0
C5458,41,0,0.0,0.0,0,0.0,0.0
C5459,41,0,0.0,0.0,0,0.0,0.0
C5461,41,0,0.0,0.0,0,0.0,0.0
C5463,41,0,0.0,0.0,0,0.0,0.0
C5466,1,0,0.0,0.0,0,0.0,0.0
C5466,17,0,0.0,0.0,0,0.0,0.0
C5466,41,0,0.0,0.0,0,0.0,0.0
C5469,41,0,0.0,0.0,0,0.0,0.0
C547,1,0,0.0,0.0,0,0.0,0.0
C547,6,0,0.0,0.0,7924,881.297576981323,0.430085815244826
C547,17,0,0.0,0.0,0,0.0,0.0
C547,41,0,0.0,0.0,0,0.0,0.0
C5472,41,0,0.0,0.0,0,0.0,0.0
C5474,1,0,0.0,0.0,0,0.0,0.0
C5474,17,0,0.0,0.0,0,0.0,0.0
C5474,41,0,0.0,0.0,0,0.0,0.0
C5476,1,0,0.0,0.0,0,0.0,0.0
C5476,17,0,0.0,0.0,0,0.0,0.0
C5476,41,0,0.0,0.0,0,0.0,0.0
C5478,1,0,0.0,0.0,0,0.0,0.0
C5478,17,0,0.0,0.0,0,0.0,0.0
C5478,41,0,0.0,0.0,0,0.0,0.0
C548,41,0,0.0,0.0,0,0.0,0.0
C5480,1,0,0.0,0.0,0,0.0,0.0
C5480,6,0,0.0,0.0,66173,152.335484260952,9.00530427817992
C5480,17,0,0.0,0.0,0,0.0,0.0
C5480,41,0,0.0,0.0,0,0.0,0.0
C5481,1,0,0.0,0.0,0,0.0,0.0
C5481,6,0,0.0,0.0,6,163088.5,13.0
C5481,17,0,0.0,0.0,0,0.0,0.0
C5481,41,0,0.0,0.0,0,0.0,0.0
C5483,1,0,0.0,0.0,3,60.0,0.0
C5483,6,0,0.0,0.0,12,1928.25,4.83333333333333
C5483,17,0,0.0,0.0,0,0.0,0.0
C5483,41,0,0.0,0.0,0,0.0,0.0
C5485,41,0,0.0,0.0,0,0.0,0.0
C5487,1,0,0.0,0.0,175,71.3142857142857,0.16
C5487,6,0,0.0,0.0,583,2522.80445969125,11.3722126929674
C5487,17,0,0.0,0.0,8,87.75,0.375
C5487,41,0,0.0,0.0,0,0.0,0.0
C549,1,0,0.0,0.0,0,0.0,0.0
C549,41,0,0.0,0.0,0,0.0,0.0
C5491,1,0,0.0,0.0,0,0.0,0.0
C5491,41,0,0.0,0.0,0,0.0,0.0
C5493,41,0,0.0,0.0,0,0.0,0.0
C5496,17,0,0.0,0.0,0,0.0,0.0
C5496,41,0,0.0,0.0,0,0.0,0.0
C5498,1,0,0.0,0.0,234,60.0,0.0
C5498,6,0,0.0,0.0,12118,2636.04745007427,11.4348902459152
C5498,17,0,0.0,0.0,0,0.0,0.0
C5498,41,0,0.0,0.0,0,0.0,0.0
C55,1,0,0.0,0.0,0,0.0,0.0
C55,6,0,0.0,0.0,82,9217.58536585366,9.36585365853658
C55,17,0,0.0,0.0,0,0.0,0.0
C55,41,0,0.0,0.0,0,0.0,0.0
C550,1,0,0.0,0.0,0,0.0,0.0
C550,17,0,0.0,0.0,0,0.0,0.0
C550,41,0,0.0,0.0,0,0.0,0.0
C5500,41,0,0.0,0.0,0,0.0,0.0
C5502,41,0,0.0,0.0,0,0.0,0.0
C5506,1,0,0.0,0.0,24,70.0,0.0833333333333333
C5506,6,0,0.0,0.0,153,3060.03267973856,3.98039215686275
C5506,17,0,0.0,0.0,0,0.0,0.0
C5506,41,0,0.0,0.0,0,0.0,0.0
C5508,41,0,0.0,0.0,0,0.0,0.0
C5511,1,0,0.0,0.0,120,102.0,7.41666666666667
C5511,6,0,0.0,0.0,3712,507914.124461207,45.0431034482759
C5511,17,0,0.0,0.0,15,390.0,51.1333333333333
C5511,41,0,0.0,0.0,0,0.0,0.0
C5513,41,0,0.0,0.0,0,0.0,0.0
C5515,41,0,0.0,0.0,0,0.0,0.0
C5517,17,0,0.0,0.0,1,234.0,3.0
C5517,41,0,0.0,0.0,0,0.0,0.0
C552,41,0,0.0,0.0,0,0.0,0.0
C5521,17,0,0.0,0.0,0,0.0,0.0
C5521,41,0,0.0,0.0,0,0.0,0.0
C5530,41,0,0.0,0.0,0,0.0,0.0
C5534,17,0,0.0,0.0,0,0.0,0.0
C5534,41,0,0.0,0.0,0,0.0,0.0
C5536,1,0,0.0,0.0,3,280.0,30.0
C5536,17,0,0.0,0.0,3,546.0,31.0
C5536,41,0,0.0,0.0,0,0.0,0.0
C5540,1,0,0.0,0.0,182,71.2087912087912,0.71978021978022
C5540,17,0,0.0,0.0,2,351.0,26.5
C5540,41,0,0.0,0.0,0,0.0,0.0
C5542,41,0,0.0,0.0,0,0.0,0.0
C5547,1,0,0.0,0.0,282,92.5531914893617,1.76950354609929
C5547,6,0,0.0,0.0,926,47118.3596112311,11.6900647948164
C5547,17,0,0.0,0.0,0,0.0,0.0
C5547,41,0,0.0,0.0,0,0.0,0.0
C555,1,0,0.0,0.0,0,0.0,0.0
C555,6,0,0.0,0.0,1141,7771.75284837862,10.8562664329536
C555,17,0,0.0,0.0,0,0.0,0.0
C555,41,0,0.0,0.0,0,0.0,0.0
C5552,1,0,0.0,0.0,9,60.0,0.0
C5552,6,0,0.0,0.0,1648,120681.473907767,3.96116504854369
C5552,17,0,0.0,0.0,9,78.0,0.0
C5552,41,0,0.0,0.0,0,0.0,0.0
C5554,1,0,0.0,0.0,1,360.0,44.0
C5554,6,0,0.0,0.0,2413,381345.994198094,8.2370493162039
C5554,17,0,0.0,0.0,1,702.0,45.0
C5554,41,0,0.0,0.0,0,0.0,0.0
C556,17,0,0.0,0.0,0,0.0,0.0
C556,41,0,0.0,0.0,0,0.0,0.0
C5561,1,0,0.0,0.0,0,0.0,0.0
C5561,6,0,0.0,0.0,282,14295.3120567376,15.5921985815603
C5561,17,0,0.0,0.0,0,0.0,0.0
C5561,41,0,0.0,0.0,0,0.0,0.0
C5565,17,0,0.0,0.0,0,0.0,0.0
C5565,41,0,0.0,0.0,0,0.0,0.0
C5566,17,0,0.0,0.0,0,0.0,0.0
C5566,41,0,0.0,0.0,0,0.0,0.0
C5571,17,0,0.0,0.0,16478,448.519480519481,56.1545697293361
C5571,41,0,0.0,0.0,0,0.0,0.0
C5574,1,0,0.0,0.0,0,0.0,0.0
C5574,6,0,0.0,0.0,4,2640.25,6.0
C5574,17,0,0.0,0.0,0,0.0,0.0
C5574,41,0,0.0,0.0,0,0.0,0.0
C5577,41,0,0.0,0.0,0,0.0,0.0
C5578,1,0,0.0,0.0,0,0.0,0.0
C5578,6,0,0.0,0.0,2638,62560.4021986353,0.675511751326763
C5578,17,0,0.0,0.0,0,0.0,0.0
C5578,41,0,0.0,0.0,0,0.0,0.0
C558,1,0,0.0,0.0,0,0.0,0.0
C558,17,0,0.0,0.0,0,0.0,0.0
C558,41,0,0.0,0.0,0,0.0,0.0
C5580,1,0,0.0,0.0,0,0.0,0.0
C5580,6,0,0.0,0.0,53,12713.1320754717,15.5660377358491
C5580,17,0,0.0,0.0,0,0.0,0.0
C5580,41,0,0.0,0.0,0,0.0,0.0
C5582,41,0,0.0,0.0,0,0.0,0.0
C5583,41,0,0.0,0.0,0,0.0,0.0
C5584,41,0,0.0,0.0,0,0.0,0.0
C5585,41,0,0.0,0.0,0,0.0,0.0
C5588,6,0,0.0,0.0,1794,1543929.72017837,52.3389074693423
C5588,41,0,0.0,0.0,0,0.0,0.0
C559,1,0,0.0,0.0,0,0.0,0.0
C559,6,0,0.0,0.0,177,12524.0564971751,12.8983050847458
C559,17,0,0.0,0.0,0,0.0,0.0
C559,41,0,0.0,0.0,0,0.0,0.0
C5590,41,0,0.0,0.0,0,0.0,0.0
C5593,41,0,0.0,0.0,0,0.0,0.0
C5594,41,0,0.0,0.0,0,0.0,0.0
C56,1,0,0.0,0.0,1,240.0,23.0
C56,6,0,0.0,0.0,2209,2255.9162516976,3.82661837935718
C56,17,0,0.0,0.0,1,390.0,20.0
C56,41,0,0.0,0.0,0,0.0,0.0
C5602,41,0,0.0,0.0,0,0.0,0.0
C5604,41,0,0.0,0.0,0,0.0,0.0
C5608,41,0,0.0,0.0,0,0.0,0.0
C5609,1,0,0.0,0.0,0,0.0,0.0
C5609,6,0,0.0,0.0,567,262.389770723104,0.516754850088183
C5609,17,0,0.0,0.0,0,0.0,0.0
C5609,41,0,0.0,0.0,0,0.0,0.0
C561,17,0,0.0,0.0,0,0.0,0.0
C561,41,0,0.0,0.0,0,0.0,0.0
C5611,41,0,0.0,0.0,0,0.0,0.0
C5613,1,0,0.0,0.0,0,0.0,0.0
C5613,6,0,0.0,0.0,337,118056.492581602,14.160237388724
C5613,17,0,0.0,0.0,0,0.0,0.0
C5613,41,0,0.0,0.0,0,0.0,0.0
C5618,1,0,0.0,0.0,33,70.9090909090909,2.36363636363636
C5618,17,0,0.0,0.0,0,0.0,0.0
C5618,41,0,0.0,0.0,0,0.0,0.0
C5622,17,0,0.0,0.0,0,0.0,0.0
C5622,41,0,0.0,0.0,0,0.0,0.0
C5624,41,0,0.0,0.0,0,0.0,0.0
C5626,41,0,0.0,0.0,0,0.0,0.0
C5628,41,0,0.0,0.0,0,0.0,0.0
C5630,41,0,0.0,0.0,0,0.0,0.0
C5632,41,0,0.0,0.0,0,0.0,0.0
C5633,41,0,0.0,0.0,0,0.0,0.0
C5635,41,0,0.0,0.0,0,0.0,0.0
C5637,41,0,0.0,0.0,0,0.0,0.0
C5638,41,0,0.0,0.0,0,0.0,0.0
C5640,6,0,0.0,0.0,9878,514848.344097996,31.8164608220288
C5640,41,0,0.0,0.0,1,240.0,0.0
C5648,41,0,0.0,0.0,0,0.0,0.0
C565,1,0,0.0,0.0,0,0.0,0.0
C565,17,0,0.0,0.0,0,0.0,0.0
C565,41,0,0.0,0.0,0,0.0,0.0
C5650,41,0,0.0,0.0,0,0.0,0.0
C5651,41,0,0.0,0.0,0,0.0,0.0
C5653,1,0,0.0,0.0,0,0.0,0.0
C5653,6,0,0.0,0.0,308,152.0,8.99350649350649
C5653,17,0,0.0,0.0,0,0.0,0.0
C5653,41,0,0.0,0.0,0,0.0,0.0
C5658,41,0,0.0,0.0,0,0.0,0.0
C5661,41,0,0.0,0.0,0,0.0,0.0
C5662,41,0,0.0,0.0,0,0.0,0.0
C5670,17,0,0.0,0.0,0,0.0,0.0
C5670,41,0,0.0,0.0,0,0.0,0.0
C5671,41,0,0.0,0.0,0,0.0,0.0
C5672,41,0,0.0,0.0,0,0.0,0.0
C5674,41,0,0.0,0.0,0,0.0,0.0
C5677,41,0,0.0,0.0,0,0.0,0.0
C5678,41,0,0.0,0.0,0,0.0,0.0
C5679,41,0,0.0,0.0,0,0.0,0.0
C5681,41,0,0.0,0.0,0,0.0,0.0
C5688,17,0,0.0,0.0,0,0.0,0.0
C5688,41,0,0.0,0.0,0,0.0,0.0
C569,41,0,0.0,0.0,0,0.0,0.0
C5690,41,0,0.0,0.0,0,0.0,0.0
C5693,1,0,0.0,0.0,0,0.0,0.0
C5693,6,0,0.0,0.0,2,718964.5,29.5
C5693,17,0,0.0,0.0,0,0.0,0.0
C5693,41,0,0.0,0.0,0,0.0,0.0
C5696,41,0,0.0,0.0,0,0.0,0.0
C5698,41,0,0.0,0.0,0,0.0,0.0
C570,1,0,0.0,0.0,0,0.0,0.0
C570,6,0,0.0,0.0,622,12350.2363344051,15.0627009646302
C570,17,0,0.0,0.0,0,0.0,0.0
C570,41,0,0.0,0.0,0,0.0,0.0
C5705,41,0,0.0,0.0,0,0.0,0.0
C5707,41,0,0.0,0.0,0,0.0,0.0
C571,1,0,0.0,0.0,0,0.0,0.0
C571,6,0,0.0,0.0,142465,265.563212016987,0.0237742603446461
C571,17,0,0.0,0.0,0,0.0,0.0
C571,41,0,0.0,0.0,0,0.0,0.0
C5713,6,0,0.0,0.0,0,0.0,0.0
C5713,41,0,0.0,0.0,0,0.0,0.0
C5715,41,0,0.0,0.0,0,0.0,0.0
C5720,41,0,0.0,0.0,0,0.0,0.0
C5721,41,0,0.0,0.0,0,0.0,0.0
C5728,1,0,0.0,0.0,0,0.0,0.0
C5728,17,0,0.0,0.0,0,0.0,0.0
C5728,41,0,0.0,0.0,0,0.0,0.0
C5730,41,0,0.0,0.0,0,0.0,0.0
C5732,41,0,0.0,0.0,0,0.0,0.0
C5735,1,0,0.0,0.0,0,0.0,0.0
C5735,17,0,0.0,0.0,0,0.0,0.0
C5735,41,0,0.0,0.0,0,0.0,0.0
C5736,41,0,0.0,0.0,0,0.0,0.0
C5737,1,0,0.0,0.0,0,0.0,0.0
C5737,41,0,0.0,0.0,0,0.0,0.0
C5739,41,0,0.0,0.0,0,0.0,0.0
C574,1,0,0.0,0.0,0,0.0,0.0
C574,6,0,0.0,0.0,0,0.0,0.0
C574,17,0,0.0,0.0,1,46.0,0.0
C574,41,0,0.0,0.0,0,0.0,0.0
C5741,41,0,0.0,0.0,0,0.0,0.0
C5742,1,0,0.0,0.0,1,360.0,43.0
C5742,6,0,0.0,0.0,5493,2869.5978518114,7.78135809211724
C5742,17,0,0.0,0.0,1,702.0,45.0
C5742,41,0,0.0,0.0,0,0.0,0.0
C5744,1,0,0.0,0.0,145,63.3103448275862,1.82068965517241
C5744,6,0,0.0,0.0,2186,7892.58188472095,18.243824336688
C5744,17,0,0.0,0.0,0,0.0,0.0
C5744,41,0,0.0,0.0,0,0.0,0.0
C5746,41,0,0.0,0.0,0,0.0,0.0
C575,1,0,0.0,0.0,0,0.0,0.0
C575,17,0,0.0,0.0,0,0.0,0.0
C575,41,0,0.0,0.0,0,0.0,0.0
C5750,1,0,0.0,0.0,0,0.0,0.0
C5750,6,0,0.0,0.0,11287,516.29830778772,0.675555949322229
C5750,17,0,0.0,0.0,0,0.0,0.0
C5750,41,0,0.0,0.0,0,0.0,0.0
C5751,41,0,0.0,0.0,0,0.0,0.0
C5753,41,0,0.0,0.0,0,0.0,0.0
C5756,41,0,0.0,0.0,0,0.0,0.0
C5757,41,0,0.0,0.0,0,0.0,0.0
C576,41,0,0.0,0.0,0,0.0,0.0
C5760,41,0,0.0,0.0,0,0.0,0.0
C5763,41,0,0.0,0.0,0,0.0,0.0
C577,41,0,0.0,0.0,0,0.0,0.0
C5770,1,0,0.0,0.0,2,60.0,0.0
C5770,6,0,0.0,0.0,10,251115.3,9.6
C5770,17,0,0.0,0.0,0,0.0,0.0
C5770,41,0,0.0,0.0,0,0.0,0.0
C5771,1,0,0.0,0.0,867,60.2076124567474,0.00807381776239908
C5771,17,0,0.0,0.0,1,234.0,3.0
C5771,41,0,0.0,0.0,0,0.0,0.0
C5774,41,0,0.0,0.0,0,0.0,0.0
C5775,1,0,0.0,0.0,0,0.0,0.0
C5775,17,0,0.0,0.0,0,0.0,0.0
C5775,41,0,0.0,0.0,0,0.0,0.0
C5776,41,0,0.0,0.0,0,0.0,0.0
C5778,41,0,0.0,0.0,0,0.0,0.0
C578,41,0,0.0,0.0,0,0.0,0.0
C5780,1,0,0.0,0.0,785,64.7388535031847,0.184713375796178
C5780,6,0,0.0,0.0,6900,47738.2350724638,11.7073913043478
C5780,17,0,0.0,0.0,0,0.0,0.0
C5780,41,0,0.0,0.0,0,0.0,0.0
C5782,41,0,0.0,0.0,0,0.0,0.0
C5783,1,0,0.0,0.0,0,0.0,0.0
C5783,6,0,0.0,0.0,126,10168.8492063492,11.8968253968254
C5783,17,0,0.0,0.0,0,0.0,0.0
C5783,41,0,0.0,0.0,0,0.0,0.0
C5784,41,0,0.0,0.0,0,0.0,0.0
C5785,41,0,0.0,0.0,0,0.0,0.0
C5786,1,0,0.0,0.0,4,152.0,4.25
C5786,17,0,0.0,0.0,0,0.0,0.0
C5786,41,0,0.0,0.0,0,0.0,0.0
C5787,41,0,0.0,0.0,0,0.0,0.0
C5788,41,0,0.0,0.0,0,0.0,0.0
C5789,41,0,0.0,0.0,0,0.0,0.0
C5791,41,0,0.0,0.0,0,0.0,0.0
C5793,1,0,0.0,0.0,0,0.0,0.0
C5793,6,0,0.0,0.0,29,8715.62068965517,11.9310344827586
C5793,17,0,0.0,0.0,0,0.0,0.0
